orgao,unidade,data,empenho,processo,credor,cpf_cnpj,pago,retido,anulacao,acao,funcao,subfuncao,programa,categoria_economica,natureza_despesa,modalidade_aplicacao,elemento,subelemento,fonte_de_recurso,conta_banco,tipo,no_doc,data_atesto,responsavel_atesto,historico_empenho,historico_pagamento
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,28/10/2015,371,519,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 2.159,44","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903912 - Locacao de Maquinas e Equipamentos,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,615,,,"VALOR REFERE-SE: SERVIÇOS DE LOCAÇÃO DE MAQUINAS, VEÍCULOS E EQUIPAMENTOS PARA ATENDER A DEMANDA DAS OBRAS E SERVIÇOS OPERACIONALIZADOS PELA EMURB. ( CONVÊNIO N° 11/2014).",VALOR REF. AO PAGTO DO CONVÊNIO N° 11/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 0923/2015 EMPRESA: A&J VEÍCULOS.
27 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA,27101 - SECRETARIA MUNICIPAL DA INFRAESTRUTURA - SEMINFRA,28/10/2015,359,515,EMPRESA MUNICIPAL DE OBRAS E URBANIZAÇÃO - EMURB,13.118.245/0001-60,"R$ 238.933,06","R$ 0,00","R$ 0,00","1025 - Construção/Recuperação de Ruas, Pontes, Viadutos, Avenidas e Praças",15 - Urbanismo,451 - Infraestrutura Urbana,0135 - GESTÃO URBANA,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903918 - Manutenção e Conservação de Estradas e Vias,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 4856,Autorização de Débito,611,,,"VALOR REFERE-SE: EXECUÇÃO DE DRENAGEM, PAVIMENTAÇÃO ASFÁLTICA E TAPA BURACO EM DIVERSAS ARTÉRIAS DE ARACAJU. (CONVÊNIO Nº 001/2014).OBS: COMPLEMENTO DA NE N° 214/2015.",VALOR REF. AO PAGTO DO CONVÊNIO Nº 001/2014.OBS: CONF. SOLICITAÇÃO OFICIO N° 2401/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,27/10/2015,772,1681,TORRE EMPREENDIMENTO RURAL E CONSTRUCAO LTDA.,34.405.597/0002-57,"R$ 848.393,36","R$ 415.564,50","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1903,,,ESTIMATIVA REFRENTE A 2° CONFISSÃO DE DIVIDA DA TORRE EMPREENDIMENTOS - FONTE ROYALTIES - CONTRAT 013/2010.,ESTIMATIVA REFRENTE A 2° CONFISSÃO DE DIVIDA DA TORRE EMPREENDIMENTOS - FONTE ROYALTIES - CONTRAT 013/2010 - NF 2633 - PERIODO JUNHO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,27/10/2015,723,1682,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 28.864,22","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1904,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - FORNECEDORES - EMSURB/2015.,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - TORRE NF 2633 - EMSURB/2015.
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,23/10/2015,185,858,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 17.824,96","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,468,,,"VALOR PARA COMPLEMENATAR A NE: 029/2015, PARA COBRIR DESPESAS COM PASEP NO CORRENTE ANO.",VALOR PARA COBRIR DESPESAS COM PASEP NO MES DE OUTUBRO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,22/10/2015,732,1632,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 69.281,59","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1857,,,ESTIMATIVA REFERENTE AO COMPLEMENTO DE SALDO PARA PAGAMENTO DE DESPESA COM O CONTRATO 010/2013 - BTS TERCEIRIZAÇÃO - FONTE 020 (ROYALTIES).,ESTIMATIVA REFERENTE AO COMPLEMENTO DE SALDO PARA PAGAMENTO DE DESPESA COM O CONTRATO 010/2013 - BTS TERCEIRIZAÇÃO - FONTE 020 (ROYALTIES). - FATURA 2097 - PERIODO JUNHO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,22/10/2015,580,1633,ESTRE AMBIENTAL S/A,03.147.393/0014-73,"R$ 164.271,70","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1856,,,"SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - FONTE 20","SERVIÇO DE TRANSBORDO, TRANSPORTE EDESTINAÇÃO FINAL DOS RESIDUOS SOLIDOS URBANOS (DOMICILIARES E PUBLICOS) NO MUNICIPIO DE ARACAJU - CONTRATO 016/2015 - ESTRE AMBIENTAL - FONTE 20 - NF 2356 - PERIODO 06/04 A 30/04/2015."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/10/2015,724,1625,SECRETARIA MUNICIPAL DA FAZENDA,13.128.780/0043-50,"R$ 112,42","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1868,,,ESTIMATIVA REFERENTE A PAGAMENTO DE MULTA NA RETENÇÃO DO IMPOSTO DO ISS - FORNECEDORES - EMSURB/2015,ESTIMATIVA REFERENTE A PAGAMENTO DE MULTA NA RETENÇÃO DO IMPOSTO DO ISS - HIDROMAX - NF 288 - EMSURB/2015
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/10/2015,723,1623,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 5,98","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1868,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - FORNECEDORES - EMSURB/2015.,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DOS IMPOSTOS DO INSS - HIDROMAX - NF 288 - EMSURB/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/10/2015,721,1624,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 3,74","R$ 0,00","R$ 0,00",2222 - Manutenção da EMSURB,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904715 - Multas,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,1868,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - FORNECEDORES - EMSURB - FONTE 20,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTOS DO IRRF - HIDROMAX - NF 288 - EMSURB - FONTE 20
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,31/12/2015,328,1112,BANCO DO BRASIL SA,00.000.000/5103-94,"R$ 29,20","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903964 - Serviços Bancários,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,605,,,VALOR PARA COBRIR DESPESAS REFERENTE PRESTAÇÃO DE SERVIÇOS DE TARIFAS BANCÁRIAS.,"VALOR PARA COBRIR DESPESAS REFERENTE PRESTAÇÃO DE SERVIÇOS DE TARIFAS BANCÁRIAS, RELATIVO AO MES DE DEZEMBRO/2015."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,22/12/2015,851,2012,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 47.550,03","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2330,,,"ESTIMATIVA REF AO CONTRATO Nº010/2013- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA, REF AO 5º ADITIVO, COM OBJETO A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO.","ESTIMATIVA REF AO CONTRATO Nº010/2013- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA, REF AO 5º ADITIVO, COM OBJETO A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,22/12/2015,114,2013,TORRE EMPREENDIMENTO RURAL E CONSTRUCAO LTDA.,34.405.597/0002-57,"R$ 436.449,97","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2332,,,ESTIMATIVA REFERENTE A LIMPEZA NA CIDADE DE ARACAJU - TORRE EMPREENDIMENTOS - CONTRATO 012/2010,ESTIMATIVA REFERENTE A LIMPEZA NA CIDADE DE ARACAJU - TORRE EMPREENDIMENTOS - CONTRATO 012/2010 - NF 3902 - PERIODO AGOSTO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/12/2015,851,2004,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 140.827,21","R$ 76.072,06","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2329,,,"ESTIMATIVA REF AO CONTRATO Nº010/2013- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA, REF AO 5º ADITIVO, COM OBJETO A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO.","ESTIMATIVA REF AO CONTRATO Nº010/2013- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA, REF AO 5º ADITIVO, COM OBJETO A PRESTAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVAÇÃO."
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/12/2015,850,2002,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 540.341,22","R$ 152.646,40","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2327,,,ESTIMATIVA REF AO CONTRATO Nº034/2015- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA.,ESTIMATIVA REF AO CONTRATO Nº034/2015- BTS TERCEIRIZAÇÃO SERVIÇOS LTDA.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/12/2015,845,2005,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 100.797,63","R$ 38.543,67","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2314,,,ESTIMATIVA REF. AO CONTRATO Nº028/2015- AOS SERVIÇOS PRESTADOS DE SERVIÇOS DE PODAÇÃO CORTE E EXTRAÇÃO DE ESPECIIES ARBOREAS.,ESTIMATIVA REF. AO CONTRATO Nº028/2015- AOS SERVIÇOS PRESTADOS DE SERVIÇOS DE PODAÇÃO CORTE E EXTRAÇÃO DE ESPECIIES ARBOREAS.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/12/2015,52,2003,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 156,91","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903921 - Multas Dedutíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2328,,,ESTIMATICA REFERENTE A MULTA NA RETENÇÃO DO INSS - FORNECEDORES - FONTE 20,ESTIMATICA REFERENTE A MULTA NA RETENÇÃO DO INSS - FORNECEDORES - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,21/12/2015,114,2001,TORRE EMPREENDIMENTO RURAL E CONSTRUCAO LTDA.,34.405.597/0002-57,"R$ 1.000.000,00","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2326,,,ESTIMATIVA REFERENTE A LIMPEZA NA CIDADE DE ARACAJU - TORRE EMPREENDIMENTOS - CONTRATO 012/2010,ESTIMATIVA REFERENTE A LIMPEZA NA CIDADE DE ARACAJU - TORRE EMPREENDIMENTOS - CONTRATO 012/2010 - NF 3902 - PERIODO AGOSTO/2015.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,18/12/2015,845,1997,BTS TERCEIRIZACAO DE SERVICOS LTDA,03.769.500/0001-80,"R$ 137.746,04","R$ 38.913,25","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903961 - Limpeza e Conservação,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2316,,,ESTIMATIVA REF. AO CONTRATO Nº028/2015- AOS SERVIÇOS PRESTADOS DE SERVIÇOS DE PODAÇÃO CORTE E EXTRAÇÃO DE ESPECIIES ARBOREAS.,ESTIMATIVA REF. AO CONTRATO Nº028/2015- AOS SERVIÇOS PRESTADOS DE SERVIÇOS DE PODAÇÃO CORTE E EXTRAÇÃO DE ESPECIIES ARBOREAS.
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,18/12/2015,52,1995,INSS-INSTITUTO NACIONAL DO SEGURO SOCIAL,29.979.036/0416-88,"R$ 2.609,78","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903921 - Multas Dedutíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2318,,,ESTIMATICA REFERENTE A MULTA NA RETENÇÃO DO INSS - FORNECEDORES - FONTE 20,ESTIMATICA REFERENTE A MULTA NA RETENÇÃO DO INSS - FORNECEDORES - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,18/12/2015,51,1996,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 1.423,51","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903921 - Multas Dedutíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2318,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IRRF - FORNECEDORES - EMSURB - FONTE 20,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IRRF - FORNECEDORES - EMSURB - FONTE 20
35 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS,35301 - EMPRESA MUNICIPAL DE SERVIÇOS URBANOS - EMSURB,18/12/2015,50,1994,SECRETARIA MUNICIPAL DA FAZENDA,13.128.780/0043-50,"R$ 826,48","R$ 0,00","R$ 0,00",2149 - Limpeza Urbana / Gestão de Resíduos Sólidos,18 - Gestão Ambiental,452 - Serviços Urbanos,0140 - GESTÃO AMBIENTAL,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33903900 - Outros Serviços de Terceiros - Pessoa Jurídica,33903921 - Multas Dedutíveis,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 104 / Ag: 59 / CC: 000027487,Autorização de Débito,2318,,,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTO ISS - FORNCEDORES/EMSURB,ESTIMATIVA REFERENTE A MULTA NA RETENÇÃO DO IMPOSTO ISS - FORNCEDORES/EMSURB
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,18/12/2015,388,1060,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 2.403,31","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,568,,,"VALOR PARA COMPLMENTAR A NE: 185/2015, PARA COBRIR DESPESAS COM PASEP NO CORRENTE ANO,",VALOR PARA COBRIR DESPESAS COM PASEP NO MES DE DEZEMBRO/2015.
13 - SECRETARIA MUNICIPAL DA FAZENDA,13101 - SECRETARIA MUNICIPAL DA FAZENDA,18/12/2015,388,1061,DELEGACIA DA RECEITA FEDERAL DO BRASIL EM ARACAJU,00.394.460/0092-89,"R$ 3.441,99","R$ 0,00","R$ 0,00",2040 - Manutenção e Coordenação Geral - SEMFAZ,04 - Administração,122 - Administração Geral,0012 - APOIO ÀS POLITICAS PÚBLICAS MUNICIPAIS,30000000 - DESPESAS CORRENTES,33000000 - OUTRAS DESPESAS CORRENTES,33900000 - APLICAÇÕES DIRETAS,33904700 - Obrigações Tributárias e Contributivas,33904712 - Contribuicao Para O Pis ou Pasep,"0120000 - Royalties-Petróleo, Xistos e Gás",Bc: 001 / Ag: 3611 / CC: 624314,Autorização de Débito,569,,,"VALOR PARA COMPLMENTAR A NE: 185/2015, PARA COBRIR DESPESAS COM PASEP NO CORRENTE ANO,",VALOR PARA COBRIR DESPESAS COM PASEP NO MÊS DE DEZEMBRO/2015.
